pedestrianId simTime groupId-PID5
29 37.1 1
37 37.1 2
71 37.1 1
73 37.1 2
81 37.1 1
82 37.1 2
87 37.1 2
88 37.1 2
91 37.1 1
94 37.1 2
101 37.1 2
106 37.1 2
113 37.1 1
116 37.1 1
123 37.1 1
124 37.1 2
126 37.1 2
136 37.1 2
140 37.1 1
145 37.1 2
148 37.1 1
150 37.1 2
1 37.2 1
9 37.2 1
10 37.2 2
14 37.2 2
22 37.2 2
23 37.2 2
34 37.2 2
35 37.2 2
38 37.2 1
40 37.2 2
44 37.2 2
53 37.2 1
55 37.2 1
90 37.2 2
93 37.2 2
97 37.2 1
103 37.2 1
118 37.2 1
121 37.2 2
125 37.2 2
127 37.2 2
130 37.2 1
137 37.2 2
147 37.2 1
149 37.2 1
3 37.3 2
4 37.3 2
8 37.3 1
13 37.3 2
16 37.3 2
19 37.3 1
20 37.3 1
21 37.3 1
32 37.3 2
41 37.3 2
43 37.3 1
45 37.3 2
47 37.3 2
48 37.3 2
50 37.3 2
51 37.3 2
66 37.3 1
74 37.3 1
75 37.3 2
76 37.3 1
78 37.3 1
80 37.3 1
83 37.3 2
104 37.3 2
129 37.3 2
139 37.3 2
142 37.3 2
144 37.3 2
11 37.4 1
25 37.4 2
42 37.4 1
57 37.4 1
58 37.4 1
59 37.4 1
61 37.4 1
62 37.4 2
63 37.4 1
65 37.4 2
77 37.4 1
85 37.4 2
89 37.4 2
92 37.4 1
96 37.4 2
110 37.4 2
111 37.4 2
112 37.4 1
114 37.4 1
120 37.4 1
141 37.4 1
2 37.5 2
6 37.5 1
30 37.5 1
39 37.5 2
46 37.5 2
49 37.5 1
52 37.5 1
54 37.5 1
60 37.5 2
68 37.5 1
72 37.5 1
79 37.5 2
86 37.5 2
95 37.5 2
98 37.5 2
102 37.5 2
108 37.5 2
109 37.5 0
115 37.5 2
117 37.5 2
119 37.5 2
131 37.5 2
134 37.5 2
5 37.6 1
7 37.6 2
26 37.6 1
28 37.6 1
31 37.6 2
36 37.6 2
56 37.6 2
64 37.6 1
69 37.6 1
70 37.6 1
81 37.6 1
100 37.6 2
105 37.6 1
122 37.6 2
124 37.6 2
126 37.6 2
138 37.6 2
143 37.6 2
146 37.6 1
148 37.6 1
12 37.7 2
14 37.7 2
17 37.7 2
27 37.7 1
33 37.7 2
44 37.7 2
55 37.7 1
67 37.7 1
71 37.7 1
82 37.7 2
90 37.7 2
91 37.7 1
93 37.7 2
99 37.7 2
106 37.7 2
107 37.7 1
113 37.7 1
116 37.7 1
123 37.7 1
125 37.7 2
128 37.7 1
132 37.7 2
133 37.7 2
135 37.7 2
136 37.7 2
137 37.7 2
145 37.7 2
147 37.7 1
150 37.7 2
1 37.8 1
3 37.8 2
4 37.8 2
9 37.8 1
18 37.8 1
20 37.8 1
24 37.8 2
29 37.8 1
34 37.8 2
37 37.8 2
38 37.8 1
43 37.8 1
45 37.8 2
47 37.8 2
51 37.8 2
53 37.8 1
73 37.8 2
75 37.8 2
87 37.8 2
88 37.8 2
94 37.8 2
121 37.8 2
149 37.8 1
13 37.9 2
15 37.9 2
19 37.9 1
21 37.9 1
32 37.9 2
35 37.9 2
41 37.9 2
48 37.9 2
50 37.9 2
57 37.9 1
59 37.9 1
61 37.9 1
62 37.9 2
76 37.9 1
78 37.9 1
83 37.9 2
84 37.9 1
85 37.9 2
92 37.9 1
97 37.9 1
101 37.9 2
103 37.9 1
110 37.9 2
112 37.9 1
120 37.9 1
127 37.9 2
129 37.9 2
130 37.9 1
139 37.9 2
140 37.9 1
142 37.9 2
8 38.0 1
10 38.0 2
11 38.0 1
16 38.0 2
22 38.0 2
23 38.0 2
25 38.0 2
40 38.0 2
54 38.0 1
58 38.0 1
60 38.0 2
63 38.0 1
65 38.0 2
66 38.0 1
74 38.0 1
77 38.0 1
80 38.0 1
89 38.0 2
111 38.0 2
114 38.0 1
115 38.0 2
144 38.0 2
2 38.1 2
39 38.1 2
46 38.1 2
49 38.1 1
52 38.1 1
68 38.1 1
72 38.1 1
79 38.1 2
81 38.1 1
86 38.1 2
95 38.1 2
96 38.1 2
98 38.1 2
100 38.1 2
104 38.1 2
118 38.1 1
119 38.1 2
124 38.1 2
134 38.1 2
141 38.1 1
147 38.1 1
148 38.1 1
6 38.2 1
7 38.2 2
26 38.2 1
30 38.2 1
31 38.2 2
44 38.2 2
55 38.2 1
56 38.2 2
70 38.2 1
71 38.2 1
93 38.2 2
109 38.2 0
123 38.2 1
126 38.2 2
138 38.2 2
145 38.2 2
146 38.2 1
150 38.2 2
4 38.3 2
5 38.3 1
14 38.3 2
20 38.3 1
27 38.3 1
28 38.3 1
42 38.3 1
43 38.3 1
45 38.3 2
47 38.3 2
64 38.3 1
69 38.3 1
82 38.3 2
90 38.3 2
91 38.3 1
102 38.3 2
105 38.3 1
108 38.3 2
113 38.3 1
116 38.3 1
117 38.3 2
121 38.3 2
122 38.3 2
125 38.3 2
131 38.3 2
135 38.3 2
136 38.3 2
137 38.3 2
143 38.3 2
149 38.3 1
1 38.4 1
3 38.4 2
12 38.4 2
17 38.4 2
24 38.4 2
29 38.4 1
34 38.4 2
36 38.4 2
38 38.4 1
51 38.4 2
57 38.4 1
59 38.4 1
61 38.4 1
75 38.4 2
85 38.4 2
87 38.4 2
92 38.4 1
94 38.4 2
99 38.4 2
106 38.4 2
107 38.4 1
110 38.4 2
128 38.4 1
129 38.4 2
133 38.4 2
142 38.4 2
9 38.5 1
11 38.5 1
18 38.5 1
19 38.5 1
32 38.5 2
33 38.5 2
37 38.5 2
48 38.5 2
53 38.5 1
54 38.5 1
58 38.5 1
62 38.5 2
67 38.5 1
76 38.5 1
78 38.5 1
83 38.5 2
88 38.5 2
111 38.5 2
112 38.5 1
114 38.5 1
115 38.5 2
120 38.5 1
132 38.5 2
13 38.6 2
21 38.6 1
25 38.6 2
39 38.6 2
41 38.6 2
50 38.6 2
52 38.6 1
55 38.6 1
60 38.6 2
63 38.6 1
73 38.6 2
77 38.6 1
80 38.6 1
81 38.6 1
86 38.6 2
89 38.6 2
97 38.6 1
100 38.6 2
101 38.6 2
124 38.6 2
127 38.6 2
130 38.6 1
139 38.6 2
140 38.6 1
144 38.6 2
147 38.6 1
148 38.6 1
8 38.7 1
15 38.7 2
16 38.7 2
22 38.7 2
35 38.7 2
40 38.7 2
49 38.7 1
56 38.7 2
65 38.7 2
66 38.7 1
68 38.7 1
70 38.7 1
71 38.7 1
72 38.7 1
74 38.7 1
79 38.7 2
93 38.7 2
95 38.7 2
103 38.7 1
119 38.7 2
126 38.7 2
134 38.7 2
141 38.7 1
150 38.7 2
2 38.8 2
4 38.8 2
10 38.8 2
14 38.8 2
30 38.8 1
43 38.8 1
44 38.8 2
45 38.8 2
46 38.8 2
84 38.8 1
90 38.8 2
91 38.8 1
96 38.8 2
98 38.8 2
104 38.8 2
109 38.8 0
123 38.8 1
137 38.8 2
145 38.8 2
146 38.8 1
3 38.9 2
6 38.9 1
7 38.9 2
20 38.9 1
23 38.9 2
26 38.9 1
31 38.9 2
47 38.9 2
57 38.9 1
69 38.9 1
82 38.9 2
110 38.9 2
113 38.9 1
115 38.9 2
116 38.9 1
121 38.9 2
122 38.9 2
125 38.9 2
136 38.9 2
138 38.9 2
149 38.9 1
1 39.0 1
5 39.0 1
11 39.0 1
12 39.0 2
27 39.0 1
28 39.0 1
34 39.0 2
38 39.0 1
51 39.0 2
59 39.0 1
61 39.0 1
64 39.0 1
75 39.0 2
85 39.0 2
92 39.0 1
94 39.0 2
102 39.0 2
105 39.0 1
106 39.0 2
111 39.0 2
117 39.0 2
118 39.0 1
129 39.0 2
135 39.0 2
142 39.0 2
143 39.0 2
17 39.1 2
19 39.1 1
24 39.1 2
29 39.1 1
32 39.1 2
36 39.1 2
37 39.1 2
42 39.1 1
48 39.1 2
52 39.1 1
54 39.1 1
55 39.1 1
58 39.1 1
62 39.1 2
78 39.1 1
81 39.1 1
83 39.1 2
86 39.1 2
87 39.1 2
89 39.1 2
99 39.1 2
107 39.1 1
112 39.1 1
114 39.1 1
120 39.1 1
128 39.1 1
131 39.1 2
133 39.1 2
147 39.1 1
4 39.2 2
9 39.2 1
18 39.2 1
21 39.2 1
25 39.2 2
39 39.2 2
41 39.2 2
45 39.2 2
50 39.2 2
53 39.2 1
60 39.2 2
76 39.2 1
77 39.2 1
88 39.2 2
93 39.2 2
95 39.2 2
100 39.2 2
108 39.2 2
124 39.2 2
139 39.2 2
148 39.2 1
13 39.3 2
14 39.3 2
33 39.3 2
44 39.3 2
56 39.3 2
57 39.3 1
63 39.3 1
66 39.3 1
68 39.3 1
70 39.3 1
71 39.3 1
72 39.3 1
79 39.3 2
80 39.3 1
97 39.3 1
119 39.3 2
123 39.3 1
126 39.3 2
127 39.3 2
130 39.3 1
134 39.3 2
140 39.3 1
144 39.3 2
150 39.3 2
2 39.4 2
8 39.4 1
16 39.4 2
20 39.4 1
22 39.4 2
35 39.4 2
40 39.4 2
43 39.4 1
46 39.4 2
47 39.4 2
49 39.4 1
65 39.4 2
67 39.4 1
73 39.4 2
74 39.4 1
90 39.4 2
91 39.4 1
101 39.4 2
103 39.4 1
109 39.4 0
110 39.4 2
115 39.4 2
121 39.4 2
125 39.4 2
132 39.4 2
137 39.4 2
141 39.4 1
145 39.4 2
3 39.5 2
6 39.5 1
7 39.5 2
11 39.5 1
15 39.5 2
30 39.5 1
51 39.5 2
59 39.5 1
61 39.5 1
69 39.5 1
82 39.5 2
85 39.5 2
92 39.5 1
96 39.5 2
98 39.5 2
113 39.5 1
116 39.5 1
122 39.5 2
136 39.5 2
138 39.5 2
146 39.5 1
149 39.5 1
1 39.6 1
10 39.6 2
19 39.6 1
26 39.6 1
27 39.6 1
31 39.6 2
38 39.6 1
52 39.6 1
54 39.6 1
55 39.6 1
58 39.6 1
62 39.6 2
75 39.6 2
81 39.6 1
94 39.6 2
104 39.6 2
111 39.6 2
120 39.6 1
129 39.6 2
142 39.6 2
147 39.6 1
4 39.7 2
5 39.7 1
12 39.7 2
23 39.7 2
28 39.7 1
32 39.7 2
45 39.7 2
48 39.7 2
64 39.7 1
77 39.7 1
78 39.7 1
83 39.7 2
86 39.7 2
87 39.7 2
93 39.7 2
99 39.7 2
100 39.7 2
105 39.7 1
106 39.7 2
107 39.7 1
112 39.7 1
114 39.7 1
124 39.7 2
135 39.7 2
14 39.8 2
21 39.8 1
24 39.8 2
25 39.8 2
29 39.8 1
34 39.8 2
37 39.8 2
39 39.8 2
44 39.8 2
50 39.8 2
53 39.8 1
57 39.8 1
60 39.8 2
71 39.8 1
76 39.8 1
84 39.8 1
89 39.8 2
95 39.8 2
102 39.8 2
117 39.8 2
119 39.8 2
126 39.8 2
128 39.8 1
131 39.8 2
133 39.8 2
143 39.8 2
150 39.8 2
9 39.9 1
13 39.9 2
17 39.9 2
18 39.9 1
20 39.9 1
36 39.9 2
41 39.9 2
42 39.9 1
43 39.9 1
47 39.9 2
56 39.9 2
63 39.9 1
70 39.9 1
72 39.9 1
80 39.9 1
88 39.9 2
90 39.9 2
97 39.9 1
115 39.9 2
118 39.9 1
123 39.9 1
134 39.9 2
137 39.9 2
139 39.9 2
144 39.9 2
148 39.9 1
2 40.0 2
11 40.0 1
46 40.0 2
49 40.0 1
59 40.0 1
61 40.0 1
66 40.0 1
68 40.0 1
79 40.0 2
85 40.0 2
91 40.0 1
92 40.0 1
108 40.0 2
109 40.0 0
121 40.0 2
125 40.0 2
130 40.0 1
141 40.0 1
145 40.0 2
3 40.1 2
7 40.1 2
8 40.1 1
16 40.1 2
22 40.1 2
30 40.1 1
33 40.1 2
51 40.1 2
52 40.1 1
54 40.1 1
55 40.1 1
65 40.1 2
81 40.1 1
82 40.1 2
98 40.1 2
101 40.1 2
103 40.1 1
110 40.1 2
111 40.1 2
113 40.1 1
116 40.1 1
127 40.1 2
129 40.1 2
136 40.1 2
138 40.1 2
140 40.1 1
146 40.1 1
147 40.1 1
149 40.1 1
1 40.2 1
4 40.2 2
6 40.2 1
19 40.2 1
26 40.2 1
27 40.2 1
35 40.2 2
38 40.2 1
40 40.2 2
45 40.2 2
62 40.2 2
67 40.2 1
69 40.2 1
73 40.2 2
74 40.2 1
75 40.2 2
86 40.2 2
93 40.2 2
96 40.2 2
100 40.2 2
120 40.2 1
122 40.2 2
124 40.2 2
132 40.2 2
142 40.2 2
12 40.3 2
14 40.3 2
15 40.3 2
31 40.3 2
32 40.3 2
44 40.3 2
48 40.3 2
57 40.3 1
58 40.3 1
77 40.3 1
83 40.3 2
94 40.3 2
105 40.3 1
106 40.3 2
112 40.3 1
114 40.3 1
150 40.3 2
5 40.4 1
20 40.4 1
24 40.4 2
25 40.4 2
28 40.4 1
39 40.4 2
43 40.4 1
47 40.4 2
56 40.4 2
60 40.4 2
64 40.4 1
70 40.4 1
71 40.4 1
76 40.4 1
78 40.4 1
87 40.4 2
95 40.4 2
99 40.4 2
104 40.4 2
107 40.4 1
115 40.4 2
119 40.4 2
123 40.4 1
126 40.4 2
135 40.4 2
10 40.5 2
11 40.5 1
21 40.5 1
29 40.5 1
34 40.5 2
37 40.5 2
50 40.5 2
53 40.5 1
63 40.5 1
80 40.5 1
85 40.5 2
89 40.5 2
90 40.5 2
117 40.5 2
128 40.5 1
133 40.5 2
134 40.5 2
137 40.5 2
139 40.5 2
143 40.5 2
148 40.5 1
2 40.6 2
3 40.6 2
9 40.6 1
13 40.6 2
17 40.6 2
18 40.6 1
23 40.6 2
36 40.6 2
41 40.6 2
49 40.6 1
51 40.6 2
52 40.6 1
55 40.6 1
59 40.6 1
61 40.6 1
68 40.6 1
72 40.6 1
79 40.6 2
81 40.6 1
91 40.6 1
92 40.6 1
97 40.6 1
102 40.6 2
121 40.6 2
125 40.6 2
131 40.6 2
144 40.6 2
145 40.6 2
147 40.6 1
149 40.6 1
4 40.7 2
7 40.7 2
42 40.7 1
45 40.7 2
46 40.7 2
54 40.7 1
65 40.7 2
66 40.7 1
82 40.7 2
84 40.7 1
86 40.7 2
88 40.7 2
93 40.7 2
109 40.7 0
111 40.7 2
129 40.7 2
130 40.7 1
138 40.7 2
141 40.7 1
142 40.7 2
146 40.7 1
1 40.8 1
8 40.8 1
14 40.8 2
16 40.8 2
19 40.8 1
22 40.8 2
30 40.8 1
38 40.8 1
44 40.8 2
57 40.8 1
62 40.8 2
69 40.8 1
75 40.8 2
98 40.8 2
100 40.8 2
103 40.8 1
110 40.8 2
113 40.8 1
114 40.8 1
116 40.8 1
118 40.8 1
120 40.8 1
122 40.8 2
124 40.8 2
127 40.8 2
136 40.8 2
140 40.8 1
6 40.9 1
12 40.9 2
20 40.9 1
25 40.9 2
26 40.9 1
27 40.9 1
31 40.9 2
33 40.9 2
40 40.9 2
43 40.9 1
48 40.9 2
71 40.9 1
73 40.9 2
74 40.9 1
77 40.9 1
83 40.9 2
94 40.9 2
96 40.9 2
101 40.9 2
108 40.9 2
112 40.9 1
115 40.9 2
126 40.9 2
150 40.9 2
11 41.0 1
32 41.0 2
35 41.0 2
39 41.0 2
47 41.0 2
56 41.0 2
58 41.0 1
60 41.0 2
70 41.0 1
78 41.0 1
81 41.0 1
85 41.0 2
87 41.0 2
90 41.0 2
95 41.0 2
105 41.0 1
106 41.0 2
119 41.0 2
123 41.0 1
132 41.0 2
137 41.0 2
4 41.1 2
5 41.1 1
15 41.1 2
21 41.1 1
24 41.1 2
28 41.1 1
29 41.1 1
50 41.1 2
52 41.1 1
53 41.1 1
55 41.1 1
59 41.1 1
61 41.1 1
64 41.1 1
67 41.1 1
76 41.1 1
91 41.1 1
92 41.1 1
99 41.1 2
104 41.1 2
107 41.1 1
121 41.1 2
134 41.1 2
135 41.1 2
147 41.1 1
148 41.1 1
2 41.2 2
3 41.2 2
9 41.2 1
34 41.2 2
37 41.2 2
41 41.2 2
45 41.2 2
49 41.2 1
51 41.2 2
54 41.2 1
63 41.2 1
68 41.2 1
72 41.2 1
79 41.2 2
80 41.2 1
89 41.2 2
93 41.2 2
111 41.2 2
125 41.2 2
128 41.2 1
133 41.2 2
139 41.2 2
143 41.2 2
144 41.2 2
149 41.2 1
10 41.3 2
13 41.3 2
17 41.3 2
44 41.3 2
46 41.3 2
57 41.3 1
75 41.3 2
82 41.3 2
86 41.3 2
97 41.3 1
100 41.3 2
102 41.3 2
109 41.3 0
117 41.3 2
124 41.3 2
129 41.3 2
131 41.3 2
138 41.3 2
141 41.3 1
142 41.3 2
145 41.3 2
1 41.4 1
7 41.4 2
14 41.4 2
16 41.4 2
18 41.4 1
19 41.4 1
20 41.4 1
36 41.4 2
38 41.4 1
62 41.4 2
65 41.4 2
66 41.4 1
83 41.4 2
88 41.4 2
98 41.4 2
110 41.4 2
113 41.4 1
114 41.4 1
115 41.4 2
120 41.4 1
130 41.4 1
136 41.4 2
146 41.4 1
150 41.4 2
8 41.5 1
11 41.5 1
22 41.5 2
23 41.5 2
25 41.5 2
27 41.5 1
30 41.5 1
39 41.5 2
42 41.5 1
43 41.5 1
47 41.5 2
48 41.5 2
69 41.5 1
71 41.5 1
77 41.5 1
81 41.5 1
85 41.5 2
94 41.5 2
103 41.5 1
112 41.5 1
122 41.5 2
123 41.5 1
126 41.5 2
127 41.5 2
147 41.5 1
4 41.6 2
6 41.6 1
12 41.6 2
26 41.6 1
31 41.6 2
55 41.6 1
56 41.6 2
59 41.6 1
60 41.6 2
61 41.6 1
70 41.6 1
74 41.6 1
78 41.6 1
84 41.6 1
90 41.6 2
92 41.6 1
95 41.6 2
96 41.6 2
106 41.6 2
116 41.6 1
119 41.6 2
137 41.6 2
140 41.6 1
3 41.7 2
21 41.7 1
32 41.7 2
33 41.7 2
35 41.7 2
40 41.7 2
45 41.7 2
51 41.7 2
52 41.7 1
54 41.7 1
57 41.7 1
73 41.7 2
76 41.7 1
87 41.7 2
91 41.7 1
93 41.7 2
99 41.7 2
101 41.7 2
105 41.7 1
107 41.7 1
108 41.7 2
111 41.7 2
118 41.7 1
121 41.7 2
125 41.7 2
134 41.7 2
135 41.7 2
148 41.7 1
2 41.8 2
5 41.8 1
24 41.8 2
28 41.8 1
29 41.8 1
37 41.8 2
44 41.8 2
49 41.8 1
50 41.8 2
53 41.8 1
58 41.8 1
63 41.8 1
64 41.8 1
68 41.8 1
72 41.8 1
79 41.8 2
80 41.8 1
86 41.8 2
100 41.8 2
124 41.8 2
129 41.8 2
133 41.8 2
149 41.8 1
9 41.9 1
13 41.9 2
14 41.9 2
15 41.9 2
20 41.9 1
41 41.9 2
62 41.9 2
67 41.9 1
75 41.9 2
82 41.9 2
89 41.9 2
104 41.9 2
109 41.9 0
115 41.9 2
120 41.9 1
128 41.9 1
132 41.9 2
138 41.9 2
139 41.9 2
144 41.9 2
150 41.9 2
1 42.0 1
7 42.0 2
17 42.0 2
19 42.0 1
34 42.0 2
38 42.0 1
43 42.0 1
46 42.0 2
47 42.0 2
71 42.0 1
81 42.0 1
83 42.0 2
97 42.0 1
114 42.0 1
117 42.0 2
126 42.0 2
130 42.0 1
136 42.0 2
141 42.0 1
142 42.0 2
143 42.0 2
145 42.0 2
146 42.0 1
147 42.0 1
4 42.1 2
10 42.1 2
11 42.1 1
16 42.1 2
18 42.1 1
25 42.1 2
30 42.1 1
36 42.1 2
39 42.1 2
48 42.1 2
55 42.1 1
56 42.1 2
60 42.1 2
61 42.1 1
65 42.1 2
66 42.1 1
69 42.1 1
77 42.1 1
88 42.1 2
90 42.1 2
94 42.1 2
98 42.1 2
102 42.1 2
110 42.1 2
112 42.1 1
113 42.1 1
119 42.1 2
122 42.1 2
123 42.1 1
131 42.1 2
137 42.1 2
6 42.2 1
8 42.2 1
12 42.2 2
27 42.2 1
45 42.2 2
52 42.2 1
57 42.2 1
59 42.2 1
70 42.2 1
78 42.2 1
85 42.2 2
92 42.2 1
93 42.2 2
95 42.2 2
103 42.2 1
121 42.2 2
127 42.2 2
134 42.2 2
3 42.3 2
22 42.3 2
23 42.3 2
26 42.3 1
31 42.3 2
42 42.3 1
44 42.3 2
51 42.3 2
54 42.3 1
87 42.3 2
91 42.3 1
96 42.3 2
100 42.3 2
105 42.3 1
106 42.3 2
111 42.3 2
116 42.3 1
124 42.3 2
125 42.3 2
140 42.3 1
2 42.4 2
14 42.4 2
20 42.4 1
21 42.4 1
24 42.4 2
32 42.4 2
40 42.4 2
49 42.4 1
50 42.4 2
63 42.4 1
68 42.4 1
72 42.4 1
74 42.4 1
76 42.4 1
79 42.4 2
86 42.4 2
99 42.4 2
101 42.4 2
107 42.4 1
115 42.4 2
129 42.4 2
135 42.4 2
148 42.4 1
149 42.4 1
5 42.5 1
28 42.5 1
29 42.5 1
33 42.5 2
35 42.5 2
37 42.5 2
43 42.5 1
47 42.5 2
53 42.5 1
58 42.5 1
62 42.5 2
64 42.5 1
73 42.5 2
75 42.5 2
80 42.5 1
81 42.5 1
82 42.5 2
109 42.5 2
114 42.5 1
120 42.5 1
133 42.5 2
138 42.5 2
139 42.5 2
144 42.5 2
147 42.5 1
150 42.5 2
1 42.6 1
4 42.6 2
7 42.6 2
9 42.6 1
11 42.6 1
13 42.6 2
19 42.6 1
38 42.6 1
41 42.6 2
46 42.6 2
55 42.6 1
71 42.6 1
83 42.6 2
84 42.6 1
89 42.6 2
97 42.6 1
104 42.6 2
108 42.6 2
118 42.6 1
123 42.6 1
126 42.6 2
128 42.6 1
136 42.6 2
141 42.6 1
15 42.7 2
25 42.7 2
34 42.7 2
39 42.7 2
45 42.7 2
52 42.7 1
56 42.7 2
57 42.7 1
59 42.7 1
60 42.7 2
61 42.7 1
69 42.7 1
70 42.7 1
92 42.7 1
93 42.7 2
95 42.7 2
110 42.7 2
112 42.7 1
119 42.7 2
130 42.7 1
132 42.7 2
137 42.7 2
142 42.7 2
143 42.7 2
145 42.7 2
146 42.7 1
3 42.8 2
16 42.8 2
17 42.8 2
18 42.8 1
27 42.8 1
30 42.8 1
44 42.8 2
48 42.8 2
51 42.8 2
54 42.8 1
65 42.8 2
66 42.8 1
67 42.8 1
77 42.8 1
78 42.8 1
88 42.8 2
94 42.8 2
98 42.8 2
102 42.8 2
111 42.8 2
113 42.8 1
117 42.8 2
121 42.8 2
122 42.8 2
134 42.8 2
6 42.9 1
8 42.9 1
10 42.9 2
12 42.9 2
14 42.9 2
20 42.9 1
26 42.9 1
31 42.9 2
36 42.9 2
85 42.9 2
86 42.9 2
90 42.9 2
91 42.9 1
100 42.9 2
106 42.9 2
115 42.9 2
124 42.9 2
125 42.9 2
127 42.9 2
131 42.9 2
149 42.9 1
21 43.0 1
22 43.0 2
43 43.0 1
50 43.0 2
55 43.0 1
68 43.0 1
72 43.0 1
76 43.0 1
79 43.0 2
81 43.0 1
82 43.0 2
87 43.0 2
96 43.0 2
103 43.0 1
105 43.0 1
129 43.0 2
147 43.0 1
148 43.0 1
150 43.0 2
2 43.1 2
4 43.1 2
11 43.1 1
19 43.1 1
24 43.1 2
32 43.1 2
40 43.1 2
42 43.1 1
47 43.1 2
49 43.1 1
53 43.1 1
62 43.1 2
63 43.1 1
71 43.1 1
74 43.1 1
75 43.1 2
80 43.1 1
99 43.1 2
107 43.1 1
109 43.1 2
114 43.1 1
116 43.1 1
120 43.1 1
126 43.1 2
135 43.1 2
138 43.1 2
140 43.1 1
1 43.2 1
5 43.2 1
7 43.2 2
13 43.2 2
23 43.2 2
28 43.2 1
29 43.2 1
33 43.2 2
35 43.2 2
37 43.2 2
38 43.2 1
45 43.2 2
46 43.2 2
52 43.2 1
57 43.2 1
58 43.2 1
59 43.2 1
64 43.2 1
73 43.2 2
83 43.2 2
92 43.2 1
93 43.2 2
101 43.2 2
123 43.2 1
133 43.2 2
137 43.2 2
139 43.2 2
144 43.2 2
9 43.3 1
25 43.3 2
39 43.3 2
44 43.3 2
54 43.3 1
56 43.3 2
60 43.3 2
70 43.3 1
89 43.3 2
95 43.3 2
97 43.3 1
112 43.3 1
119 43.3 2
121 43.3 2
128 43.3 1
136 43.3 2
141 43.3 1
146 43.3 1
3 43.4 2
14 43.4 2
20 43.4 1
27 43.4 1
30 43.4 1
34 43.4 2
41 43.4 2
48 43.4 2
51 43.4 2
61 43.4 1
69 43.4 1
78 43.4 1
86 43.4 2
94 43.4 2
98 43.4 2
100 43.4 2
104 43.4 2
108 43.4 2
110 43.4 2
111 43.4 2
115 43.4 2
122 43.4 2
124 43.4 2
125 43.4 2
130 43.4 1
134 43.4 2
142 43.4 2
143 43.4 2
145 43.4 2
4 43.5 2
12 43.5 2
15 43.5 2
16 43.5 2
17 43.5 2
18 43.5 1
43 43.5 1
55 43.5 1
65 43.5 2
66 43.5 1
77 43.5 1
81 43.5 1
84 43.5 1
85 43.5 2
88 43.5 2
91 43.5 1
113 43.5 1
117 43.5 2
118 43.5 1
129 43.5 2
147 43.5 1
149 43.5 1
150 43.5 2
6 43.6 1
8 43.6 1
11 43.6 1
21 43.6 1
26 43.6 1
31 43.6 2
36 43.6 2
47 43.6 2
72 43.6 1
76 43.6 1
79 43.6 2
82 43.6 2
87 43.6 2
90 43.6 2
102 43.6 2
106 43.6 2
120 43.6 1
127 43.6 2
131 43.6 2
132 43.6 2
148 43.6 1
2 43.7 2
10 43.7 2
19 43.7 1
22 43.7 2
24 43.7 2
45 43.7 2
49 43.7 1
50 43.7 2
52 43.7 1
57 43.7 1
62 43.7 2
63 43.7 1
67 43.7 1
68 43.7 1
71 43.7 1
75 43.7 2
92 43.7 1
93 43.7 2
96 43.7 2
103 43.7 1
105 43.7 1
114 43.7 1
123 43.7 1
126 43.7 2
1 43.8 1
29 43.8 1
32 43.8 2
38 43.8 1
39 43.8 2
44 43.8 2
53 43.8 1
59 43.8 1
74 43.8 1
80 43.8 1
83 43.8 2
99 43.8 2
107 43.8 1
109 43.8 2
116 43.8 1
135 43.8 2
137 43.8 2
138 43.8 2
139 43.8 2
140 43.8 1
144 43.8 2
3 43.9 2
5 43.9 1
7 43.9 2
13 43.9 2
14 43.9 2
20 43.9 1
25 43.9 2
28 43.9 1
37 43.9 2
40 43.9 2
42 43.9 1
46 43.9 2
54 43.9 1
56 43.9 2
58 43.9 1
60 43.9 2
64 43.9 1
70 43.9 1
95 43.9 2
100 43.9 2
101 43.9 2
111 43.9 2
112 43.9 1
115 43.9 2
119 43.9 2
124 43.9 2
133 43.9 2
146 43.9 1
4 44.0 2
9 44.0 1
33 44.0 2
35 44.0 2
48 44.0 2
51 44.0 2
55 44.0 1
69 44.0 1
73 44.0 2
78 44.0 1
81 44.0 1
86 44.0 2
89 44.0 2
91 44.0 1
94 44.0 2
97 44.0 1
110 44.0 2
121 44.0 2
125 44.0 2
134 44.0 2
136 44.0 2
141 44.0 1
147 44.0 1
150 44.0 2
11 44.1 1
12 44.1 2
17 44.1 2
23 44.1 2
27 44.1 1
30 44.1 1
41 44.1 2
43 44.1 1
47 44.1 2
57 44.1 1
61 44.1 1
65 44.1 2
66 44.1 1
77 44.1 1
98 44.1 2
113 44.1 1
122 44.1 2
128 44.1 1
129 44.1 2
130 44.1 1
142 44.1 2
149 44.1 1
16 44.2 2
18 44.2 1
21 44.2 1
34 44.2 2
45 44.2 2
52 44.2 1
62 44.2 2
71 44.2 1
75 44.2 2
82 44.2 2
85 44.2 2
88 44.2 2
93 44.2 2
104 44.2 2
106 44.2 2
120 44.2 1
126 44.2 2
143 44.2 2
145 44.2 2
148 44.2 1
2 44.3 2
6 44.3 1
8 44.3 1
15 44.3 2
19 44.3 1
26 44.3 1
31 44.3 2
49 44.3 1
50 44.3 2
59 44.3 1
63 44.3 1
68 44.3 1
72 44.3 1
76 44.3 1
79 44.3 2
87 44.3 2
90 44.3 2
92 44.3 1
108 44.3 2
114 44.3 1
117 44.3 2
123 44.3 1
127 44.3 2
1 44.4 1
20 44.4 1
22 44.4 2
